2,274999999999994e-10,8,390920133737913e-21,-3,944952446528332e-13,1,037096583882254e-08,3,567013297558711e-08,1,615564492483042e-07,7,634527327298964e-08,3,462703105058355e-07
2,279999999999994e-10,-2,302870825347629e-21,-2,975317257585416e-13,1,033757262892169e-08,3,555527962043963e-08,1,481887729748631e-07,7,002823113140503e-08,3,189338663029901e-07
2,284999999999994e-10,9,820288232229545e-21,-2,244009853627558e-13,1,021334138001291e-08,3,512799587024564e-08,1,359390180178085e-07,6,423947497792018e-08,2,933877410557511e-07
2,289999999999994e-10,-1,645096802245461e-20,-1,692451365801933e-13,9,975294241149039e-09,3,430925119167014e-08,1,247813357838306e-07,5,896678977577117e-08,2,696955070588211e-07
2,294999999999994e-10,3,176373552203626e-21,-1,276461137650208e-13,9,627335436694422e-09,3,311247385844994e-08,1,146383782609026e-07,5,417362387336331e-08,2,478460299703076e-07
2,299999999999994e-10,-4,433688083284228e-21,-9,627177224579448e-14,9,189196502651162e-09,3,160552896361108e-08,1,054104865130553e-07,4,981288234598164e-08,2,277703014331375e-07
2,304999999999994e-10,1,202389738407081e-20,-7,260897421479622e-14,8,687452695164204e-09,2,987982003527112e-08,9,699487998753122e-08,4,583599511612138e-08,2,093613269284374e-07
2,309999999999994e-10,-1,234815218419160e-20,-5,476229219515205e-14,8,149188214016932e-09,2,802850108287839e-08,8,929658452954558e-08,4,219808110387294e-08,1,924923204986370e-07
2,314999999999994e-10,1,267902442921281e-20,-4,130217233669197e-14,7,598178716374750e-09,2,613334663398509e-08,8,223331903490877e-08,3,886025747087191e-08,1,770309206471139e-07
2,319999999999994e-10,-1,299666178443317e-20,-3,115043354769647e-14,7,053104688613841e-09,2,425860677248607e-08,7,573645151866586e-08,3,579009141873327e-08,1,628488591825317e-07
2,324999999999994e-10,2,576833044225192e-20,-2,349390874706760e-14,6,527199256430566e-09,2,244979581013872e-08,6,974974084290208e-08,3,296100558140865e-08,1,498275349772713e-07
2,329999999999994e-10,-1,757924237797694e-20,-1,771929726079347e-14,6,028771775169485e-09,2,073549313153838e-08,6,422710353694674e-08,3,035122270788853e-08,1,378604157350340e-07
2,334999999999993e-10,1,048203272227197e-20,-1,336403710622221e-14,5,562158993415849e-09,1,913061464242033e-08,5,913020276319603e-08,2,794262630597773e-08,1,268532879833611e-07
2,339999999999993e-10,-1,690426299813367e-20,-1,007926291778949e-14,5,128787189962518e-09,1,764006592204003e-08,5,442630238851233e-08,2,571974655539551e-08,1,167232567625030e-07
2,344999999999993e-10,3,580037691129504e-21,-7,601857214803745e-15,4,728150672673302e-09,1,626210768067313e-08,5,008657634159224e-08,2,366896138103296e-08,1,073971831615742e-07
2,349999999999993e-10,-5,059036626374317e-21,-5,733377012503113e-15,4,358609410569106e-09,1,499109915931612e-08,4,608490259375747e-08,2,177792653042066e-08,9,881002037086868e-08
2,354999999999993e-10,1,272534654351578e-20,-4,324157349593546e-15,4,017977333132499e-09,1,381952153659029e-08,4,239708270720857e-08,2,003520676725688e-08,9,090331220484745e-08
2,359999999999993e-10,-1,299997050688338e-20,-3,261312858101430e-15,3,703915221575439e-09,1,273932925280542e-08,3,900039080141706e-08,1,843006272627462e-08,8,362397046131486e-08
2,364999999999993e-10,7,153457937358583e-21,-2,459705195929969e-15,3,414163573384100e-09,1,174275092272622e-08,3,587335100969020e-08,1,695234575184026e-08,7,692335039715178e-08
2,369999999999993e-10,-8,792929911438684e-21,-1,855127803221965e-15,3,146657486833932e-09,1,082268447629570e-08,3,299565542203526e-08,1,559245911696658e-08,7,075658914922467e-08
2,374999999999993e-10,2,265813133905253e-20,-1,399154377014789e-15,2,899563172949545e-09,9,972822740815130e-09,3,034815471012655e-08,1,434135359794769e-08,6,508214889902687e-08
2,379999999999993e-10,-2,763114118172134e-20,-1,055255569284362e-15,2,671268603055816e-09,9,187621265381718e-09,2,791287470780870e-08,1,319053530390000e-08,5,986150378243727e-08
2,384999999999993e-10,2,503379405830483e-20,-7,958812826966583e-16,2,460352201498901e-09,8,462190654719220e-09,2,567303051935908e-08,1,213207234918648e-08,5,505891785072064e-08
2,389999999999993e-10,-1,628222317749380e-20,-6,002596389506534e-16,2,265545369486746e-09,7,792167658397299e-09,2,361302390645941e-08,1,115859361420755e-08,5,064127411301412e-08
2,394999999999993e-10,8,936859338022911e-21,-4,527224310375520e-16,2,085697917388365e-09,7,173596290136297e-09,2,171841945641642e-08,1,026327748730578e-08,4,657792770593194e-08
2,399999999999993e-10,-9,098986738083304e-21,-3,414483215616854e-16,1,919750591092456e-09,6,602833326240360e-09,1,997590104236989e-08,9,439831285113427e-09,4,284056725667615e-08
2,404999999999993e-10,9,261114138143698e-21,-2,575232582088800e-16,1,766715641065438e-09,6,076481480494367e-09,1,837321307732243e-08,8,682463497093319e-09,3,940307675298355e-08
2,409999999999993e-10,-3,431972361482512e-21,-1,942257301402074e-16,1,625664562762451e-09,5,591347230993268e-09,1,689909205740593e-08,7,985851429474899e-09,3,624139566014578e-08
2,414999999999993e-10,-7,725866921245278e-22,-1,464849481471502e-16,1,495721315082978e-09,5,144417504583081e-09,1,554319353676518e-08,7,345106702070238e-09,3,333337815534957e-08
2,419999999999993e-10,-1,462207168809987e-20,-1,104783071326702e-16,1,376059189325602e-09,4,732848900290648e-09,1,429601874579610e-08,6,755740565612677e-09,3,065865372875914e-08
2,424999999999993e-10,2,081600011489694e-20,-8,332286511351888e-17,1,265899720641765e-09,4,353963948313896e-09,1,314884383145763e-08,6,213630469321381e-09,2,819849169280720e-08
2,429999999999993e-10,-7,494256349730431e-21,-6,284148271745679e-17,1,164512430693074e-09,4,005250224115167e-09,1,209365360255427e-08,5,714988744955774e-09,2,593567176698502e-08
2,434999999999993e-10,1,535247216898419e-20,-4,739381529485754e-17,1,071214603951576e-09,3,684359582755641e-09,1,112308067566439e-08,5,256333856117529e-09,2,385436229274468e-08
2,439999999999993e-10,-2,741690140307010e-20,-3,574432301708538e-17,9,853706596341710e-10,3,389105990901631e-09,1,023035027092954e-08,4,834464304780240e-09,2,194000694246874e-08
2,444999999999993e-10,1,232085522397735e-20,-2,695955158802831e-17,9,063909465949860e-10,3,117461392461321e-09,9,409230409739035e-09,4,446435102506841e-09,2,017922021999995e-08
2,449999999999993e-10,-7,448761416040014e-22,-2,033530602219798e-17,8,337299794499237e-10,2,867549627013866e-09,8,653987059576761e-09,4,089536567579708e-09,1,855969158754166e-08
2,454999999999993e-10,2,219739173786050e-20,-1,533868968561784e-17,7,668842137768964e-10,2,637638801382362e-09,7,959343629236522e-09,3,761275190906501e-09,1,707009778045079e-08
2,459999999999993e-10,-8,874820792081434e-21,-1,156902042547024e-17,7,053895296313653e-10,2,426132600590261e-09,7,320444263510845e-09,3,459356282800712e-09,1,570002268786075e-08
2,464999999999993e-10,2,265771774874626e-20,-8,727160780934593e-18,6,488185466673081e-10,2,231561091668099e-09,6,732820393765395e-09,3,181668174198892e-09,1,443988413537882e-08
2,469999999999993e-10,-1,516346139901583e-20,-6,582115189281469e-18,5,967779281765504e-10,2,052571415818409e-09,6,192360137169444e-09,2,926267747532561e-09,1,328086689037020e-08
2,474999999999993e-10,2,119526242575250e-20,-4,962204795917328e-18,5,489057403779615e-10,1,887918740551964e-09,5,695280164870982e-09,2,691367151369569e-09,1,221486127807264e-08
2,479999999999993e-10,-1,364723933620613e-20,-3,742463289800723e-18,5,048689600387617e-10,1,736457646538335e-09,5,238099794052379e-09,2,475321548780403e-09,1,123440684138873e-08
2,484999999999993e-10,2,541305636916039e-20,-2,821545743052573e-18,4,643611323725071e-10,1,597134115901354e-09,4,817617059450280e-09,2,276617818065330e-09,1,033264056881813e-08
2,489999999999993e-10,1,529870542916825e-21,-2,126060555824113e-18,4,271002277661023e-10,1,468978120634192e-09,4,430886624930487e-09,2,093864106003449e-09,9,503249260134250e-09
2,494999999999993e-10,8,455026631210772e-21,-1,605560464097571e-18,3,928266633371690e-10,1,351096855147053e-09,4,075199364440406e-09,1,925780187833220e-09,8,740425677215594e-09
2,499999999999993e-10,-3,370554201000450e-20,-1,213007015159505e-18,3,613015092556697e-10,1,242668530284072e-09,3,748063527373680e-09,1,771188556997789e-09,8,038828153415497e-09
2,504999999999993e-10,-6,776263578034403e-21,-9,130365834620504e-19,3,323048372996489e-10,1,142936726584800e-09,3,447187344736809e-09,1,629006215087774e-09,7,393543395465118e-09
2,509999999999993e-10,-1,117645084651023e-20,-6,880436636427800e-19,3,056342209444586e-10,1,051205207390577e-09,3,170463013372078e-09,1,498237094529840e-09,6,800052215584124e-09
2,514999999999993e-10,3,637257910002859e-20,-5,201638428075396e-19,2,811033501016626e-10,9,668331816767499e-10,2,915951927671470e-09,1,377965088178984e-09,6,254197981725052e-09
2,519999999999993e-10,-1,299748896504572e-20,-3,903713464821504e-19,2,585407685763559e-10,8,892309294748566e-10,2,681871103012626e-09,1,267347624729911e-09,5,752157564602942e-09
2,524999999999993e-10,1,800772193527941e-21,-2,901989471213661e-19,2,377886984104687e-10,8,178557949754928e-10,2,466580667741372e-09,1,165609767216713e-09,5,290414603763495e-09
2,529999999999993e-10,-6,431019069870083e-21,-2,177399934132523e-19,2,187019692405030e-10,7,522084669489663e-10,2,268572377072462e-09,1,072038775578910e-09,4,865734900661278e-09
2,534999999999993e-10,1,682237211749092e-20,-1,643075379623535e-19,2,011470159537419e-10,6,918295683576410e-10,2,086459033540185e-09,9,859791168766993e-10,4,475143786032759e-09
2,539999999999993e-10,-2,502004218062114e-20,-1,286245173004644e-19,1,850009670864021e-10,6,362964823844325e-10,1,918964777456783e-09,9,068278671456773e-10,4,115905294074063e-09
2,544999999999993e-10,3,094337914953680e-20,-9,985424501768100e-20,1,701507884035096e-10,5,852204475807419e-10,1,764916140497982e-09,8,340304934992323e-10,3,785503012749619e-09
2,549999999999993e-10,-2,889879547045885e-20,-7,388997616783058e-20,1,564925081943383e-10,5,382438490285229e-10,1,623233837653564e-09,7,670769655193162e-10,3,481622465087205e-09
2,554999999999993e-10,2,680034165398839e-20,-5,468821901833087e-20,1,439304854840474e-10,4,950377483250024e-10,1,492925200873323e-09,7,054981897430273e-10,3,202134909731951e-09
2,559999999999993e-10,-7,893164200134128e-21,-4,015496584850388e-20,1,323767531799488e-10,4,552995779567093e-10,1,373077238809466e-09,6,488627192552007e-10,2,945082436458286e-09
2,564999999999993e-10,2,409928676127305e-20,-3,009800056350760e-20,1,217503948880196e-10,4,187510455319916e-10,1,262850234466510e-09,5,967737391571000e-10,2,708664263189521e-09
2,569999999999993e-10,-2,992801494762796e-20,-2,293668441032977e-20,1,119769902600217e-10,3,851361737891928e-10,1,161471875451398e-09,5,488662823475729e-10,2,491224127012531e-09
2,574999999999993e-10,1,663258586569829e-20,-1,694060724629772e-20,1,029880830543003e-10,3,542195296919631e-10,1,068231836711606e-09,5,048046791782832e-10,2,291238691772727e-09
2,579999999999993e-10,-3,044241789105937e-20,-1,555802655120362e-20,9,472071620958387e-11,3,257845579553638e-10,9,824768148046980e-10,4,642802017583112e-10,2,107306880541646e-09
2,584999999999993e-10,2,266423179607011e-20,-1,286286532035272e-20,8,711697637890369e-11,2,996320879672797e-10,9,036059434596998e-10,4,270089065087966e-10,1,938140068311108e-09
2,589999999999993e-10,-3,391518059649840e-20,-8,418682383046724e-21,8,012360309766379e-11,2,755789200665139e-10,8,310665939941793e-10,3,927296402664458e-10,1,782553056538419e-09
2,594999999999993e-10,-3,953406340120627e-21,-4,760631220395813e-21,7,369160443034925e-11,2,534565623831099e-10,7,643504946229769e-10,3,612022157033630e-10,1,639455776220080e-09
2,599999999999993e-10,-2,859434130625105e-20,-4,037985557754174e-21,6,777592419814661e-11,2,331100349754439e-10,7,029901788817913e-10,3,322057244282064e-10,1,507845651481993e-09
2,604999999999993e-10,2,889222972434671e-20,-1,365726890113333e-21,6,233511653780260e-11,2,143968025919870e-10,6,465557015988069e-10,3,055369935418623e-10,1,386800580786574e-09
2,609999999999993e-10,-2,919006644365409e-20,-1,344582085704946e-21,5,733106737952543e-11,1,971857597372887e-10,5,946516362333070e-10,2,810091571160123e-10,1,275472475787417e-09
2,614999999999993e-10,4,035974474889904e-20,1,014537021296288e-21,5,272871540544076e-11,1,813563312005119e-10,5,469142941419537e-10,2,584503527520725e-10,1,173081324105005e-09
2,619999999999993e-10,-1,894781270144593e-20,-2,033390891414338e-21,4,849581944806012e-11,1,667976094434294e-10,5,030091867765398e-10,2,377025117804754e-10,1,078909722862776e-09
2,624999999999992e-10,3,275759302801873e-20,-4,406106779734413e-21,4,460271928188333e-11,1,534075979535984e-10,4,626286722516089e-10,2,186202569817349e-10,9,922978561539658e-10
2,629999999999992e-10,-2,485755288904275e-20,-2,713721095845061e-21,4,102214217198764e-11,1,410924768645148e-10,4,254898091180551e-10,2,010698790421078e-10,9,126388706247964e-10
2,634999999999992e-10,3,048305313865104e-20,-1,021361261349851e-21,3,772899793978336e-11,1,297659661558569e-10,3,913323649708264e-10,1,849284046602198e-10,8,393746267673081e-10
2,639999999999992e-10,-3,863352220807744e-20,1,342048845079003e-21,3,470021629485377e-11,1,193487020794669e-10,3,599170025385344e-10,1,700827295906023e-10,7,719917866657396e-10
2,644999999999992e-10,3,506599562371280e-21,2,049469214570837e-21,3,191457247611198e-11,1,097677007155575e-10,3,310235925760028e-10,1,564288321805980e-10,7,100182201660401e-10
2,649999999999992e-10,-2,009182933800091e-20,-6,676381519068625e-22,2,935255251588360e-11,1,009558261687441e-10,3,044496818049991e-10,1,438710384125211e-10,6,530196951133695e-10
2,654999999999992e-10,2,560902062615303e-20,-2,360023835796215e-21,2,699620108766805e-11,9,285134241250800e-11,2,800090647604713e-10,1,323213572487867e-10,6,005968375081770e-10
2,659999999999992e-10,-6,918435245816954e-21,-1,395363220497460e-21,2,482901155286482e-11,8,539745855127450e-11,2,575304884116785e-10,1,216988586083040e-10,5,523823312795863e-10
2,664999999999992e-10,3,421303024050285e-20,2,356637565163576e-21,2,283579591059991e-11,7,854195191070095e-11,2,368564427316760e-10,1,119291120250984e-10,5,080383474045403e-10
2,669999999999992e-10,-2,010552951689632e-21,3,388131789017201e-21,2,100259157304566e-11,7,223678268620300e-11,2,178420666107334e-10,1,029436592245789e-10,4,672541745443886e-10
2,674999999999992e-10,4,287122018497489e-20,2,069760988972529e-21,1,931654970131460e-11,6,643777731338049e-11,2,003541234974372e-10,9,467954042483236e-11,4,297440447863608e-10
2,679999999999992e-10,-7,676610900707160e-21,-6,574793400089456e-22,1,776586043714954e-11,6,110429770332039e-11,1,842700772968682e-10,8,707884709246327e-11,3,952451288127025e-10
2,684999999999992e-10,1,398577592659052e-20,-1,694065894508601e-21,1,633965496965034e-11,5,619897782806988e-11,1,694772239450236e-10,8,008832268077769e-11,3,635156972851013e-10
2,689999999999992e-10,-9,937618632241363e-21,-3,858668310589163e-22,1,502794302245596e-11,5,168744224201281e-11,1,558719119583695e-10,7,365898245037180e-11,3,343334243947569e-10
2,694999999999992e-10,5,925338358257128e-20,1,694072356857136e-21,1,382153013285391e-11,4,753808388729308e-11,1,433588056627787e-10,6,774577757782245e-11,3,074938329517475e-10
2,699999999999992e-10,-2,934575088222452e-20,1,694065894508601e-21,1,271196710903740e-11,4,372182319064508e-11,1,318502279449207e-10,6,230727194253669e-11,2,828088590037212e-10
2,704999999999992e-10,4,840188546982368e-20,1,045039306384181e-21,1,169147532745526e-11,4,021192534280678e-11,1,212655345237836e-10,5,730535972899272e-11,2,601055369132475e-10
2,709999999999992e-10,-4,230933836685264e-20,-2,589327348883864e-21,1,075290809775988e-11,3,698379126436806e-11,1,115305608834402e-10,5,270499020139600e-11,2,392247847233404e-10
2,714999999999992e-10,2,577823076020841e-20,-5,484982943050842e-21,9,889684840993801e-12,3,401480717648302e-11,1,025770904809948e-10,4,847393032272436e-11,2,200202922451587e-10
2,719999999999992e-10,-3,114643906522149e-20,-8,123365979668222e-22,9,095761278805893e-12,3,128416373947078e-11,9,434238870253632e-11,4,458253067312336e-11,2,023574932924480e-10
2,724999999999992e-10,1,265895883700986e-20,2,103617232950383e-21,8,365570237787195e-12,2,877273286647668e-11,8,676875135886805e-11,4,100352626800830e-11,1,861126254253307e-10
2,729999999999992e-10,-3,485613085502015e-20,0,000000000000000e+00,7,693999272536699e-12,2,646291163273502e-11,7,980311274299733e-11,3,771183627982669e-11,1,711718601199258e-10
2,734999999999992e-10,3,175569636045801e-20,1,277742014801541e-21,7,076338668632367e-12,2,433852057406108e-11,7,339666062452840e-11,3,468439815903850e-11,1,574305079776642e-10
2,739999999999992e-10,-8,211399322594031e-21,8,394203006793983e-22,6,508264419391151e-12,2,238466857021336e-11,6,750450814220817e-11,3,189999569974366e-11,1,447922824146826e-10
2,744999999999992e-10,3,384747133971696e-20,-3,388131789017201e-21,5,985792242464177e-12,2,058767021217043e-11,6,208536491854879e-11,2,933912121662745e-11,1,331686277730144e-10
2,749999999999992e-10,-3,411825020570590e-20,-4,021926621643281e-21,5,505264627214561e-12,1,893492897818254e-11,5,710126200686197e-11,2,698382763132514e-11,1,224780960207384e-10
2,754999999999992e-10,2,427540514591295e-20,-5,082197683525802e-21,5,063311235454110e-12,1,741486872745264e-11,5,251727196299810e-11,2,481761392888621e-11,1,126457789645620e-10
2,759999999999992e-10,-4,159177211015996e-20,-2,560560204377772e-21,4,656838599657654e-12,1,601683356606438e-11,4,830127799544378e-11,2,282529846377459e-11,1,036027803004759e-10
2,764999999999992e-10,3,185723924299743e-20,1,694065894508601e-21,4,282995343585501e-12,1,473103212283541e-11,4,442373435447543e-11,2,099292391359959e-11,9,528573607574304e-11
2,769999999999992e-10,-4,426571745076858e-20,1,694065894508601e-21,3,939164727839210e-12,1,354845023539432e-11,4,085747481053982e-11,1,930764747480777e-11,8,763636761857434e-11
2,774999999999992e-10,4,820556901483585e-20,2,944727437771833e-21,3,622934778493324e-12,1,246080577810489e-11,3,757750602541185e-11,1,775766371940344e-11,8,060107597276607e-11
2,779999999999992e-10,-5,718868584367637e-20,2,587637444741812e-21,3,332092997265421e-12,1,146047301152097e-11,3,456084919715616e-11,1,633210810253954e-11,7,413056370252032e-11
2,784999999999992e-10,4,269519873556302e-20,1,717773020111341e-22,3,064597428013864e-12,1,054044760451883e-11,3,178636231813784e-11,1,502099510050446e-11,6,817949224945217e-11
2,789999999999992e-10,-6,397848804189280e-20,4,008388001461261e-21,2,818577682338149e-12,9,694277584509878e-12,2,923460819214582e-11,1,381513436254314e-11,6,270616121287323e-11
2,794999999999992e-10,6,816203800041070e-20,3,845071529270322e-21,2,592306104963695e-12,8,916039120171182e-12,2,688770234444008e-11,1,270607958755639e-11,5,767221939746779e-11
2,799999999999992e-10,-8,720462265871790e-20,2,310935836320021e-21,2,384201310050241e-12,8,200273388872934e-12,2,472920383169402e-11,1,168605613041377e-11,5,304239270927377e-11
2,804999999999992e-10,6,556255022404178e-20,4,003308595512302e-21,2,192800721058119e-12,7,541970815806886e-12,2,274398396345670e-11,1,074791986654722e-11,4,878424038972965e-11
2,809999999999992e-10,-7,964309649190645e-20,2,014769634109092e-21,2,016767576363973e-12,6,936512630777735e-12,2,091813585036617e-11,9,885094090348960e-12,4,486792440952002e-11
2,814999999999992e-10,6,172424638927534e-20,-3,388130173430067e-21,1,854863759197310e-12,6,379662724623539e-12,1,923886179491515e-11,9,091535827664195e-12,4,126600361574210e-11
2,819999999999992e-10,-8,449005418742111e-20,-2,167930525576381e-21,1,705959580624795e-12,5,867512517738375e-12,1,769439871656507e-11,8,361681733574714e-12,3,795323808003752e-11
2,824999999999992e-10,9,096169315680509e-20,-6,084091119912247e-22,1,569006760471056e-12,5,396480102566952e-12,1,627392073123907e-11,7,690420448804236e-12,3,490641583761716e-11
2,829999999999992e-10,-5,565878137342974e-20,-1,087349917833695e-21,1,443050740859183e-12,4,963257924324018e-12,1,496747802567430e-11,7,073045450591486e-12,3,210418669869360e-11
2,834999999999992e-10,8,325123732123001e-20,0,000000000000000e+00,1,327203702609605e-12,4,564817682690240e-12,1,376591243185242e-11,6,505233594097989e-12,2,952691597229877e-11
2,839999999999992e-10,-7,111353555606711e-20,6,033313216294001e-22,1,220659307459281e-12,4,198359890199710e-12,1,266080834189893e-11,5,983003284144201e-12,2,715654362751247e-11
2,844999999999992e-10,6,282090532017452e-20,1,092427708195520e-21,1,122665507468926e-12,3,861324203611647e-12,1,164441827323098e-11,5,502698214167065e-12,2,497646103834954e-11
2,849999999999992e-10,-6,325415247510911e-20,0,000000000000000e+00,1,032541019303565e-12,3,551341675446351e-12,1,070962402119273e-11,5,060949787167555e-12,2,297139131687246e-11
2,854999999999992e-10,6,847343272694570e-20,-5,982543390611425e-22,9,496492064023239e-13,3,266247282842994e-12,9,849871746363065e-12,4,654665613351907e-12,2,112728553600319e-11
2,859999999999992e-10,-5,056812043670304e-20,-1,097503882970211e-21,8,734138687040640e-13,3,004036667730477e-12,9,059140746527367e-12,4,280995847156946e-12,1,943122101281382e-11
2,864999999999992e-10,6,382955998871631e-20,5,948692801188540e-22,8,032969110239768e-13,2,762878604624393e-12,8,331886520656077e-12,3,937324982718079e-12,1,787131405528016e-11
2,869999999999992e-10,-7,785595137195611e-20,1,694065894508601e-21,7,388100639858016e-13,2,541077935588987e-12,7,663016829428318e-12,3,621242170422953e-12,1,643663338122413e-11
2,874999999999992e-10,7,424104163643831e-20,5,110966443619028e-22,6,794988634496710e-13,2,337085495642302e-12,7,047841070206682e-12,3,330535250502777e-12,1,511712681852215e-11
2,879999999999992e-10,-6,585363823199410e-20,-1,104274000854788e-21,6,249504244442630e-13,2,149466708612808e-12,6,482052466538938e-12,3,063164494185099e-12,1,390354763042196e-11
2,884999999999992e-10,7,099168474325466e-20,-1,764299506186748e-21,5,747795408162703e-13,1,976912315921017e-12,5,961682584374060e-12,2,817259064419497e-12,1,278739302172920e-11
2,889999999999992e-10,-4,378508795247441e-20,-4,495790444917494e-21,5,286378596202596e-13,1,818207658334793e-12,5,483088929265945e-12,2,591093221017876e-12,1,176084099847530e-11
2,894999999999992e-10,7,974464018223943e-20,-3,388131789017201e-21,4,861988595681414e-13,1,672246023082973e-12,5,042914253116709e-12,2,383084988695591e-12,1,081669923157995e-11
2,899999999999992e-10,-7,093075893295165e-20,-1,056041050869207e-21,4,471687136343898e-13,1,537999115620033e-12,4,638077628828908e-12,2,191774035908223e-12,9,948351290636265e-12
2,904999999999992e-10,9,392673034238548e-20,2,225471276937101e-21,4,112694229630760e-13,1,414532728838651e-12,4,265739096690375e-12,2,015822474234045e-12,9,149713261650105e-12
2,909999999999992e-10,-9,020350861618565e-20,0,000000000000000e+00,3,782544616340947e-13,1,300974622971098e-12,3,923292968803007e-12,1,853994606593070e-12,8,415188189983770e-12
2,914999999999991e-10,7,717900218749984e-20,1,155891201989090e-21,3,478876370300490e-13,1,196535960853773e-12,3,608336231900500e-12,1,705159485614858e-12,7,739629982640993e-12
2,919999999999991e-10,-9,125954986900325e-20,1,659372170550215e-21,3,199611378397265e-13,1,100478025046139e-12,3,318665330281668e-12,1,568271172595574e-12,7,118304142592138e-12
2,924999999999991e-10,8,742801595017299e-20,2,961674139012800e-23,2,942738302138803e-13,1,012135006344198e-12,3,052247078756578e-12,1,442373533535620e-12,6,546857715913612e-12
2,929999999999991e-10,-7,895937900710113e-20,3,388131990965593e-21,2,706513501203831e-13,9,308805359162329e-13,2,807218097285478e-12,1,326581282430572e-12,6,021285716319273e-12
2,934999999999991e-10,7,030796544091381e-20,3,388131789017201e-21,2,489222876733996e-13,8,561528770002271e-13,2,581858028721054e-12,1,220086006533851e-12,5,537906253401198e-12
2,939999999999991e-10,-1,024833709419696e-19,4,527099109933591e-21,2,289406994692859e-13,7,874202756681051e-13,2,374591199216378e-12,1,122138621005967e-12,5,093331245841112e-12
2,944999999999991e-10,6,686906251354949e-20,5,072889680202271e-21,2,105599130451173e-13,7,242095603135613e-13,2,183961751233058e-12,1,032055674481613e-12,4,684446470089693e-12
2,949999999999991e-10,-8,540393730299841e-20,1,694065793534405e-21,1,936585693390520e-13,6,660684827804612e-13,2,008637428433055e-12,9,492031040304111e-13,4,308385866618328e-12
2,954999999999991e-10,7,688791377565073e-20,8,462647355721344e-25,1,781099809062193e-13,6,125999791514947e-13,1,847386075136288e-12,8,730031973310867e-13,3,962515271533627e-12
2,959999999999991e-10,-1,135379548197960e-19,-3,388131789017201e-21,1,638133218219986e-13,5,634190986795970e-13,1,699081605958356e-12,8,029190393391240e-13,3,644410135692427e-12
2,964999999999991e-10,7,779502586457569e-20,-2,827109968121161e-21,1,506610534400476e-13,5,181907105469456e-13,1,562680955195794e-12,7,384625525164158e-13,3,351842508031862e-12
2,969999999999991e-10,-8,720462286066629e-20,-2,253395387881889e-21,1,385677142391476e-13,4,765890042022516e-13,1,437232076445536e-12,6,791792137506465e-13,3,082761266576687e-12
2,974999999999991e-10,7,837720248632550e-20,-1,715220493413987e-21,1,274423733361065e-13,4,383311235108811e-13,1,321852241827276e-12,6,246563512300153e-13,2,835281935921923e-12
2,979999999999991e-10,-6,054635503046466e-20,1,138121157155014e-21,1,172126980350736e-13,4,031407563268964e-13,1,215736759521330e-12,5,745090822814920e-13,2,607669388504824e-12
2,984999999999991e-10,5,203033150311699e-20,0,000000000000000e+00,1,078017598027400e-13,3,707790632690252e-13,1,118138190460524e-12,5,283891622233132e-13,2,398329650528258e-12
2,989999999999991e-10,-7,067351823276085e-20,1,657679893514560e-21,9,914884207439832e-14,3,410116500088949e-13,1,028376637473804e-12,4,859700450189670e-13,2,205794969578316e-12
2,994999999999991e-10,7,548662851953979e-20,5,082197683525802e-21,9,118805821708571e-14,3,136375410171100e-13,9,458189661752130e-13,4,469578772537474e-13,2,028717172901785e-12
2,999999999999991e-10,2,168404345475880e-19,5,929230630780102e-21,8,380283178690840e-14,2,882473448297548e-13,8,692395219411694e-13,4,107703760470375e-13,1,864462049351470e-12
3,004999999999991e-10,1,228197773518735e-20,0,000000000000000e+00,-1,036746190912761e-05,-3,565808148155149e-05,3,023310263457165e-05,1,428698447670303e-05,3,131494164793376e-06
3,009999999999991e-10,2,710505431213761e-20,-2,541098841762901e-21,-1,280874532395061e-05,-4,405468652223580e-05,3,706007530786894e-05,1,751314534365722e-05,4,932483403730069e-06
3,014999999999991e-10,-1,694065894508601e-21,-5,929230630780102e-21,-5,370513448586564e-06,-1,847146464833887e-05,1,502484080643680e-05,7,100153429871373e-06,4,097596248186742e-06
3,019999999999991e-10,2,371692252312041e-20,-6,776263578034403e-21,-5,533459084088881e-06,-1,903190352901661e-05,1,548954294714227e-05,7,319753526850804e-06,4,479111853045262e-06
3,024999999999991e-10,3,388131789017201e-21,-5,082197683525802e-21,-4,779059445358784e-06,-1,643720445770293e-05,1,339608501379221e-05,6,330467003468869e-06,4,190794836639080e-06
3,029999999999991e-10,-2,032879073410321e-20,-3,388131789017201e-21,-3,572009446452090e-06,-1,228564956504182e-05,1,006291106752043e-05,4,755339071541523e-06,3,492816641912983e-06
3,034999999999991e-10,-3,388131789017201e-21,-2,541098841762901e-21,-2,303027662802709e-06,-7,921085100122744e-06,6,591291266930225e-06,3,114787031628597e-06,2,576691676155923e-06
3,039999999999991e-10,0,000000000000000e+00,-1,694065894508601e-21,-1,197656614394434e-06,-4,119247074869709e-06,3,604219252564700e-06,1,703213366303503e-06,1,576549619585366e-06
3,044999999999991e-10,-4,235164736271502e-21,-8,470329472543003e-22,-3,538398054967198e-07,-1,217004578980759e-06,1,355355768416492e-06,6,404882442211410e-07,6,022669913575406e-07
3,049999999999991e-10,-5,082197683525802e-21,0,000000000000000e+00,2,149715016573784e-07,7,393778139244864e-07,-1,418324843376669e-07,-6,702449717170690e-08,-2,590548778834252e-07
