2,289999999999994e-10,-2,276824562219559e-18,3,572399896397977e-08,7,091968960213648e-05,2,439227742185138e-04,1,380848654616524e-04,6,525351873949993e-05,-9,130737560164673e-05
2,294999999999994e-10,2,168404344971009e-19,6,357170338302295e-07,7,969781154938313e-05,2,741144441174330e-04,1,878637128637349e-04,8,877705943255768e-05,-6,875962386175678e-05
2,299999999999994e-10,1,301042606982605e-18,1,090909231260952e-06,8,915096834202784e-05,3,066278440338868e-04,2,119768073112316e-04,1,001719668696372e-04,-4,627728490471029e-05
2,304999999999994e-10,-7,589415207398531e-19,1,334934700840677e-06,8,324667621424978e-05,2,863204890005471e-04,2,139151621735881e-04,1,010879577344698e-04,-2,543067928057584e-05
2,309999999999994e-10,-1,355252715606881e-18,1,372135208091603e-06,5,969791446981811e-05,2,053263486378644e-04,2,022076390292257e-04,9,555543917539619e-05,-5,995995101077764e-06
2,314999999999994e-10,8,131516293641283e-19,1,204178478863454e-06,2,651345583941118e-05,9,119097585947688e-05,1,831440768208080e-04,8,654674361958935e-05,1,161756946383222e-05
2,319999999999994e-10,-7,047314121155779e-19,8,916611487038610e-07,-7,882208664551421e-06,-2,711024562026577e-05,1,633449928314947e-04,7,719046917341947e-05,2,635460490750513e-05
2,324999999999994e-10,7,318364664277155e-19,4,951138542359090e-07,-4,127109338257322e-05,-1,419487260785422e-04,1,477420079606618e-04,6,981710742043500e-05,3,706485484870948e-05
2,329999999999994e-10,-7,792703114739563e-19,7,349875750109692e-08,-7,371602257425064e-05,-2,535405446857067e-04,1,400661062271463e-04,6,618977580856009e-05,4,293597240278395e-05
2,334999999999993e-10,8,944667923005412e-19,-3,121091445967416e-07,-1,046084183794122e-04,-3,597925450726883e-04,1,395373755567759e-04,6,593991832713505e-05,4,441628727986156e-05
2,339999999999993e-10,-8,131516293641283e-19,-6,123053924272622e-07,-1,301245112938590e-04,-4,475531684739870e-04,1,366210479723417e-04,6,456177571863731e-05,4,306083037455748e-05
2,344999999999993e-10,8,131516293641283e-19,-7,956341969385578e-07,-1,430617022644955e-04,-4,920496338400280e-04,1,133855879867284e-04,5,358160407909466e-05,4,111222179233910e-05
2,349999999999993e-10,-5,963111948670274e-19,-8,480957450031964e-07,-1,361179294272147e-04,-4,681670654938582e-04,5,216296525167115e-05,2,465018175002722e-05,4,136868365670098e-05
2,354999999999993e-10,2,439454888092385e-19,-7,744943368628290e-07,-1,079364800547390e-04,-3,712391551914076e-04,-5,131103283062034e-05,-2,424759173398221e-05,4,725298812698905e-05
2,359999999999993e-10,-1,355252715606881e-19,-6,034845758090925e-07,-6,629898626589055e-05,-2,280302233212904e-04,-1,836489962178922e-04,-8,678534882247907e-05,6,038006802131359e-05
2,364999999999993e-10,1,626303258728257e-19,-3,690211818926481e-07,-2,112949805329629e-05,-7,267327045449365e-05,-3,254867838113175e-04,-1,538123521059582e-04,7,609557567428546e-05
2,369999999999993e-10,2,100641709190665e-19,-1,079743669054283e-07,1,893478126814166e-05,6,512471222106097e-05,-4,489173136402133e-04,-2,121408037019305e-04,7,906766581369242e-05
2,374999999999993e-10,-1,816038638913220e-18,1,443922457101732e-07,4,731182549679419e-05,1,627253558674959e-04,-5,113654354286133e-04,-2,416513490592519e-04,4,457178073848740e-05
2,379999999999993e-10,-6,776263578034403e-19,3,458131627892308e-07,5,737264354876929e-05,1,973287595754561e-04,-4,558233773871262e-04,-2,154043399237939e-04,-3,579769053480171e-05
2,384999999999993e-10,7,589415207398531e-19,4,762536105259313e-07,5,070598275647278e-05,1,743992966244333e-04,-3,175906610560120e-04,-1,500809526331771e-04,-1,038076187629227e-04
2,389999999999993e-10,3,794707603699266e-19,5,233560575305951e-07,3,116625422550925e-05,1,071939151924466e-04,-1,513192617456903e-04,-7,150757795909183e-05,-1,275080839368700e-04
2,394999999999993e-10,-6,776263578034403e-19,4,934996938034083e-07,6,916845092321900e-06,2,378995245500732e-05,6,244370505337297e-07,2,950845818078490e-07,-1,193983325740974e-04
2,399999999999993e-10,6,098637220230962e-19,4,005120504147879e-07,-1,493566333532294e-05,-5,137005612946020e-05,1,199306224749951e-04,5,667453196226844e-05,-9,850140796955966e-05
2,404999999999993e-10,-7,047314121155779e-19,2,623136554690615e-07,-2,912068328698754e-05,-1,001583325357244e-04,1,976407694587122e-04,9,339731483567245e-05,-7,628358690497545e-05
2,409999999999993e-10,6,369687763352339e-19,1,029779787291142e-07,-3,356890791030050e-05,-1,154576562715197e-04,2,336476650573603e-04,1,104127685484471e-04,-5,670193281108440e-05
2,414999999999993e-10,-6,335806445462167e-19,-5,313650071874580e-08,-2,950335326543367e-05,-1,014744962594564e-04,2,335033808133663e-04,1,103445854453414e-04,-3,863565259935690e-05
2,419999999999993e-10,6,200281173901478e-19,-1,847871026212922e-07,-1,982145477526740e-05,-6,817435700796384e-05,2,041164476016818e-04,9,645746761664795e-05,-1,964950844698891e-05
2,424999999999993e-10,-6,064755902340790e-19,-2,764439287629824e-07,-7,364371294136102e-06,-2,532918413093260e-05,1,512210906481900e-04,7,146118612948063e-05,1,105843573119883e-06
2,429999999999993e-10,5,963111948670274e-19,-3,198119107431978e-07,5,824722700483608e-06,2,003368215690746e-05,8,058631304547027e-05,3,808194671356017e-05,2,137956128022759e-05
2,434999999999993e-10,-6,098637220230962e-19,-3,141852141544220e-07,1,825948248553613e-05,6,280207441195792e-05,7,189917427163943e-07,3,397674393940277e-07,3,668777694800244e-05
2,439999999999993e-10,5,963111948670274e-19,-2,657129601038084e-07,2,835970321712989e-05,9,754100058170707e-05,-7,603259902958561e-05,-3,593003917556690e-05,4,303301125755727e-05
2,444999999999993e-10,-5,759824041329242e-19,-1,857971681011077e-07,3,401579551362361e-05,1,169946915374379e-04,-1,349454588030554e-04,-6,376995766607730e-05,3,927588866232142e-05
2,449999999999993e-10,5,963111948670274e-19,-8,893966106976914e-08,3,296983364660825e-05,1,133971867857950e-04,-1,627642027705648e-04,-7,691601045560273e-05,2,759379770422203e-05
2,454999999999993e-10,-5,827586677109586e-19,9,603813518071656e-09,2,411560758036511e-05,8,294376266969034e-05,-1,529719726018614e-04,-7,228858461368390e-05,1,228306591677215e-05
2,459999999999993e-10,5,963111948670274e-19,9,601659754226327e-08,8,724465851285681e-06,3,000712391663444e-05,-1,094067793280583e-04,-5,170137437758922e-05,-1,987824247075303e-06
2,464999999999993e-10,-5,421010862427522e-19,1,596746649267997e-07,-9,642175265116561e-06,-3,316351429854285e-05,-4,507588962593613e-05,-2,130110637810931e-05,-1,160245500945120e-05
2,469999999999993e-10,5,556536133988210e-19,1,942663005620514e-07,-2,645033435337980e-05,-9,097387440186054e-05,2,285966899014126e-05,1,080258748009653e-05,-1,475798850623567e-05
2,474999999999993e-10,-5,827586677109586e-19,1,981925129657878e-07,-3,765265366308011e-05,-1,295033831889648e-04,7,824864779519024e-05,3,697725734223983e-05,-1,160943969531237e-05
2,479999999999993e-10,5,759824041329242e-19,1,742716331677295e-07,-4,069548260078709e-05,-1,399689574197789e-04,1,095273212865551e-04,5,175833780309708e-05,-3,962697346262570e-06
2,484999999999993e-10,-5,692061405548898e-19,1,288652336539172e-07,-3,512114043636299e-05,-1,207964397054854e-04,1,120575844866022e-04,5,295404144946197e-05,5,353272049203966e-06
2,489999999999993e-10,5,522654816098038e-19,7,060971345336145e-08,-2,265589837787458e-05,-7,792320603413134e-05,8,889064702141083e-05,4,200625087901979e-05,1,331035250325820e-05
2,494999999999993e-10,-5,149960319306146e-19,8,972239348806503e-09,-6,542113822855092e-06,-2,250109330535271e-05,4,904028715395463e-05,2,317452594165599e-05,1,751135774599577e-05
2,499999999999993e-10,5,692061405548898e-19,-4,714994156877219e-08,9,632535485859056e-06,3,313035902512696e-05,3,897812007815093e-06,1,841953845155833e-06,1,680542583657177e-05
2,504999999999993e-10,-5,963111948670274e-19,-9,059781165187341e-08,2,293574449493679e-05,7,888571505822695e-05,-3,617673931611251e-05,-1,709571522560126e-05,1,151946563438615e-05
2,509999999999993e-10,6,098637220230962e-19,-1,167503730273149e-07,3,150802565081461e-05,1,083694115133828e-04,-6,375320944743024e-05,-3,012727885473131e-05,3,236605985279196e-06
2,514999999999993e-10,-5,556536133988210e-19,-1,238856778825815e-07,3,451165830014748e-05,1,187001731490915e-04,-7,488372514969876e-05,-3,538712621403378e-05,-5,798872558622050e-06
2,519999999999993e-10,5,692061405548898e-19,-1,131012511727196e-07,3,195021912557770e-05,1,098903016880371e-04,-6,906332206704105e-05,-3,263663085485225e-05,-1,340178339921613e-05
2,524999999999993e-10,-5,759824041329242e-19,-8,785321044603477e-08,2,456025485395047e-05,8,447309249516057e-05,-4,900465481654529e-05,-2,315768748952529e-05,-1,798826331652728e-05
2,529999999999993e-10,5,759824041329242e-19,-5,321963365281352e-08,1,373727405828879e-05,4,724828911824676e-05,-2,010922663953581e-05,-9,502835759537377e-06,-1,878892400604791e-05
2,534999999999993e-10,-5,759824041329242e-19,-1,502030189259540e-08,1,368088276356688e-06,4,705433563185526e-06,1,061044503864695e-05,5,014082259117388e-06,-1,581785397641633e-05
2,539999999999993e-10,5,759824041329242e-19,2,106967081319142e-08,-1,046808711753784e-05,-3,600417408473757e-05,3,610366470380728e-05,1,706118301551801e-05,-9,774499246609140e-06
2,544999999999993e-10,-5,285485590866834e-19,5,028903660972460e-08,-1,985948990598858e-05,-6,830517589134698e-05,5,095136550821814e-05,2,407762699321338e-05,-1,943357873841914e-06
2,549999999999993e-10,5,692061405548898e-19,6,934888020814541e-08,-2,539368423589568e-05,-8,733960824134879e-05,5,262547957375329e-05,2,486874796930361e-05,5,990949554136379e-06
2,554999999999993e-10,-5,692061405548898e-19,7,672619784718086e-08,-2,639748337651367e-05,-9,079209756429404e-05,4,193896444154197e-05,1,981871795255874e-05,1,229172338837365e-05
2,559999999999993e-10,5,556536133988210e-19,7,268101244620542e-08,-2,303647681842792e-05,-7,923217607543124e-05,2,255148562912636e-05,1,065695205034870e-05,1,561524332582278e-05
2,564999999999993e-10,-5,556536133988210e-19,5,902496124303409e-08,-1,624780360109225e-05,-5,588306084770117e-05,-2,498484819696280e-07,-1,180686423934470e-07,1,537435017230972e-05
2,569999999999993e-10,5,556536133988210e-19,3,870060949903384e-08,-7,521923984960404e-06,-2,587107439648144e-05,-2,101840332450316e-05,-9,932477180787162e-06,1,187078540938187e-05
2,574999999999993e-10,-5,268544931921748e-19,1,525043180118725e-08,1,413866301772683e-06,4,862883532586796e-06,-3,539545375878869e-05,-1,672651016040252e-05,6,159738052504406e-06
2,579999999999993e-10,5,200782296141404e-19,-7,738987838820983e-09,8,944146840572741e-06,3,076269964814941e-05,-4,088099726421629e-05,-1,931876395107855e-05,-2,880038515710545e-07
2,584999999999993e-10,-5,217722955086490e-19,-2,713793533777153e-08,1,387947929569976e-05,4,773739300761877e-05,-3,709566428844766e-05,-1,752996330704021e-05,-5,999323129330826e-06
2,589999999999993e-10,5,353248226647178e-19,-4,065643244520456e-08,1,566877920855029e-05,5,389155133939036e-05,-2,561576343657982e-05,-1,210501016057956e-05,-9,845887375790857e-06
2,594999999999993e-10,-5,556536133988210e-19,-4,706897289607408e-08,1,445455290429010e-05,4,971531410081774e-05,-9,482135203851768e-06,-4,480887062795176e-06,-1,123285630484387e-05
2,599999999999993e-10,5,285485590866834e-19,-4,626737320515223e-08,1,095643603798427e-05,3,768381233654827e-05,7,520471619484000e-06,3,553881405548082e-06,-1,012675832403614e-05
2,604999999999993e-10,-5,353248226647178e-19,-3,915326757032462e-08,6,227407522632901e-06,2,141868538386878e-05,2,169596073106527e-05,1,025266436986402e-05,-6,980736199739697e-06
2,609999999999993e-10,5,116079001415974e-19,-2,740269505832084e-08,1,367997077984727e-06,4,705119893460451e-06,3,022540778739338e-05,1,428334819221276e-05,-2,608426923361978e-06
2,614999999999993e-10,-5,319366908757006e-19,-1,314936444260759e-08,-2,716217235067926e-06,-9,342218600715379e-06,3,173573742040837e-05,1,499707103708380e-05,1,981218049018074e-06
2,619999999999993e-10,5,094903177734617e-19,1,360674597267882e-09,-5,460333829156751e-06,-1,878039488383283e-05,2,650486063833901e-05,1,252516280165349e-05,5,788262264503988e-06
2,624999999999992e-10,-5,099138342470888e-19,1,409204936308561e-08,-6,676406076567026e-06,-2,296298110076258e-05,1,625491146377683e-05,7,681436819773427e-06,8,037989687678951e-06
2,629999999999992e-10,5,065257024580716e-19,2,347853254231149e-08,-6,501076349397646e-06,-2,235994809688962e-05,3,614670370185715e-06,1,708152156641981e-06,8,351080144709954e-06
2,634999999999992e-10,-4,946672411965114e-19,2,858828162576526e-08,-5,292850536232853e-06,-1,820434908225046e-05,-8,568194372146379e-06,-4,048994291714989e-06,6,811954415806483e-06
2,639999999999992e-10,4,912791094074942e-19,2,918320999321309e-08,-3,516200170212184e-06,-1,209369788611909e-05,-1,786553781396316e-05,-8,442555979160112e-06,3,914315359838222e-06
2,644999999999992e-10,-4,946672411965114e-19,2,567588076339203e-08,-1,636427917623498e-06,-5,628366955847013e-06,-2,271550484472052e-05,-1,073446113088858e-05,4,066270516780266e-07
2,649999999999992e-10,4,811147140404426e-19,1,900111878214110e-08,-3,610879211557604e-08,-1,241933910838621e-07,-2,262165049369473e-05,-1,069010922720388e-05,-2,908334620541233e-06
2,654999999999992e-10,-4,743384504624082e-19,1,042944866472438e-08,1,041460733865236e-06,3,582023453134468e-06,-1,811810375632437e-05,-8,561908787286737e-06,-5,357660555477693e-06
2,659999999999992e-10,4,845028458294598e-19,1,354542945656548e-09,1,516485224835177e-06,5,215833362759278e-06,-1,055046428398931e-05,-4,985737695178395e-06,-6,521092971970764e-06
2,664999999999992e-10,-4,540096597283050e-19,-6,913067971475595e-09,1,461226200352698e-06,5,025774232094762e-06,-1,733629260989107e-06,-8,192455349180168e-07,-6,278651302477299e-06
2,669999999999992e-10,4,539037806098982e-19,-1,331817361657445e-08,1,056579178843878e-06,3,634022172560980e-06,6,447705839118745e-06,3,046934161778090e-06,-4,795103690542213e-06
2,674999999999992e-10,-4,629035056744751e-19,-1,717887002475224e-08,5,291530329644891e-07,1,819980833402614e-06,1,242394113069832e-05,5,871069741641541e-06,-2,460787767406019e-06
2,679999999999992e-10,4,455393302557620e-19,-1,823997332862183e-08,8,652012411137010e-08,2,975792592657733e-07,1,523653499079612e-05,7,200191840162110e-06,1,972749116217585e-07
2,684999999999992e-10,-4,540096597283050e-19,-1,666154910906857e-08,-1,326948330713301e-07,-4,563935909616689e-07,1,468360881405413e-05,6,938900506641950e-06,2,623938745609840e-06
2,689999999999992e-10,4,540096597283050e-19,-1,295125599781457e-08,-8,331893846069317e-08,-2,865690293926126e-07,1,128730659743188e-05,5,333940617688375e-06,4,348974416463036e-06
2,694999999999992e-10,-4,438452643612534e-19,-7,856020970780736e-09,1,895105096120969e-07,6,518067056875200e-07,6,101536870974712e-06,2,883348216467389e-06,5,081159635617438e-06
2,699999999999992e-10,4,065758146820642e-19,-2,232488748460189e-09,5,757845950490447e-07,1,980366476007058e-06,4,206803933997898e-07,1,987971371243468e-07,4,759347516849694e-06
2,704999999999992e-10,-4,472333961502706e-19,3,083507030713853e-09,9,383656813355764e-07,3,227436012575730e-06,-4,529357761336544e-06,-2,140397722582053e-06,3,547292230067512e-06
2,709999999999992e-10,4,607859233063394e-19,7,390287129349711e-09,1,152096293983630e-06,3,962545884960248e-06,-7,842553609550515e-06,-3,706084785001624e-06,1,776268846009248e-06
2,714999999999992e-10,-4,269046054161674e-19,1,020268895305599e-08,1,135252656176769e-06,3,904613498548784e-06,-9,078072893652238e-06,-4,289942983280176e-06,-1,451161475896941e-07
2,719999999999992e-10,4,113403750103696e-19,1,129544992136751e-08,8,675483009929962e-07,2,983865123129964e-06,-8,285109943349717e-06,-3,915219637863875e-06,-1,827090972258143e-06
2,724999999999992e-10,-4,099639464710814e-19,1,070588284443691e-08,3,923110933532250e-07,1,349323591008082e-06,-5,922589641956414e-06,-2,798784739338430e-06,-2,976409543594268e-06
2,729999999999992e-10,4,192813088908787e-19,8,699934975107284e-09,-1,962926384640342e-07,-6,751333120769955e-07,-2,707662407857903e-06,-1,279535589079648e-06,-3,440987203626363e-06
2,734999999999992e-10,-4,260575724689131e-19,5,710339203642948e-09,-7,771596092844577e-07,-2,672980225533043e-06,5,661725115358103e-07,2,675510344153043e-07,-3,218857249347217e-06
2,739999999999992e-10,4,014936169985384e-19,2,258471972470673e-09,-1,231206579978696e-06,-4,234639580475920e-06,3,202174781956418e-06,1,513222839033730e-06,-2,437525500060644e-06
2,744999999999992e-10,-4,192813088908787e-19,-1,127486603033086e-09,-1,468400294776789e-06,-5,050448973688858e-06,4,732521874824622e-06,2,236405154262194e-06,-1,313299227178569e-06
2,749999999999992e-10,3,870940568952153e-19,-3,986363897893954e-09,-1,446669674361220e-06,-4,975708189466476e-06,4,987910561121510e-06,2,357091881017340e-06,-1,002552941350293e-07
2,754999999999992e-10,-4,031876828930470e-19,-5,980446615245804e-09,-1,178820723828462e-06,-4,054462489554672e-06,4,096534681343574e-06,1,935862425635335e-06,9,620369760355201e-07
2,759999999999992e-10,3,921762545787411e-19,-6,928666725038499e-09,-7,267128497247139e-07,-2,499472506990260e-06,2,419404203176854e-06,1,143316010647123e-06,1,693121144202966e-06
2,764999999999992e-10,-4,042464740771148e-19,-6,814480759440097e-09,-1,850197267266438e-07,-6,363610061137629e-07,4,423719619708355e-07,2,090477259319102e-07,2,000567605306666e-06
2,769999999999992e-10,3,968349357886397e-19,-5,770126149748714e-09,3,408914814810082e-07,1,172469822372702e-06,-1,346628568476009e-06,-6,363641101035315e-07,1,888071763067154e-06
2,774999999999992e-10,-3,786237274226723e-19,-4,042021604441177e-09,7,575154880193524e-07,2,605415793380143e-06,-2,565974187652927e-06,-1,212579265506198e-06,1,442424687032797e-06
2,779999999999992e-10,3,710004308973835e-19,-1,944164471741070e-09,1,001189309422834e-06,3,443513010879655e-06,-3,011729594240506e-06,-1,423225875327583e-06,8,042329255445640e-07
2,784999999999992e-10,-3,811648262644352e-19,1,927126396143196e-10,1,048012246917709e-06,3,604556874361896e-06,-2,680578810898393e-06,-1,266736938076522e-06,1,309087598273415e-07
2,789999999999992e-10,3,710004308973835e-19,2,068727822912949e-09,9,143695812117080e-07,3,144903286543744e-06,-1,745321206721662e-06,-8,247706922011870e-07,-4,386282541199252e-07
2,794999999999992e-10,-3,582949366885690e-19,3,452952675220423e-09,6,489566689157536e-07,2,232036151277303e-06,-4,944288352184394e-07,-2,336477727399354e-07,-8,098811194893729e-07
2,799999999999992e-10,3,362720800599572e-19,4,207800380322263e-09,3,189973225632075e-07,1,097166560155858e-06,7,464316596975563e-07,3,527344733322653e-07,-9,451580426198056e-07
2,804999999999992e-10,-3,409307612698559e-19,4,297828503747290e-09,-5,669490284282336e-09,-1,949977229888151e-08,1,691446126146723e-06,7,993114315637345e-07,-8,620316031023084e-07
2,809999999999992e-10,3,424130689275509e-19,3,783446917887629e-09,-2,669464095242976e-07,-9,181414800869012e-07,2,153640310440842e-06,1,017726366213979e-06,-6,205366589903351e-07
2,814999999999992e-10,-3,538744834950857e-19,2,802055657632213e-09,-4,284251043660208e-07,-1,473534932093558e-06,2,075161928957674e-06,9,806405456968167e-07,-3,035659706077518e-07
2,819999999999992e-10,3,303428494291771e-19,1,540599657183325e-09,-4,794327207001222e-07,-1,648971674018629e-06,1,525684819352267e-06,7,209791067056246e-07,4,493122490041546e-09
2,824999999999992e-10,-3,237783440879563e-19,2,042776893280836e-10,-4,331659997482371e-07,-1,489840874215335e-06,6,730068179322363e-07,3,180367584744854e-07,2,362384759141457e-07
2,829999999999992e-10,3,333074647445672e-19,-1,013844372148480e-09,-3,201451393775284e-07,-1,101114387096596e-06,-2,645616904800995e-07,-1,250215305626686e-07,3,533732254156638e-07
2,834999999999992e-10,-3,388131789017201e-19,-1,958211551320479e-09,-1,790066675629259e-07,-6,156795552937692e-07,-1,071600797115371e-06,-5,063967181486260e-07,3,507011772565758e-07
2,839999999999992e-10,2,998496633280223e-19,-2,528187330698866e-09,-4,691725078088055e-08,-1,613682467194004e-07,-1,582536368282031e-06,-7,478449301337089e-07,2,521714413744679e-07
2,844999999999992e-10,-3,201784540621255e-19,-2,685956253673954e-09,4,832756712960851e-08,1,662189204632582e-07,-1,712688403883034e-06,-8,093497030541414e-07,1,008899199280767e-07
2,849999999999992e-10,3,258959264560921e-19,-2,454870088678377e-09,9,304738020336173e-08,3,200292505584602e-07,-1,468429037835904e-06,-6,939222587338326e-07,-5,384662686590930e-08
2,854999999999992e-10,-3,019672456961581e-19,-1,909513698721954e-09,8,861510127253213e-08,3,047847707905541e-07,-9,364985196883147e-07,-4,425526541205602e-07,-1,691438727790883e-07
2,859999999999992e-10,3,035554324722599e-19,-1,159772345709362e-09,4,882767277851282e-08,1,679389950772672e-07,-2,570046145992574e-07,-1,214503514115568e-07,-2,179095119779330e-07
2,864999999999992e-10,-3,146065654559683e-19,-3,317618949982517e-10,-5,285944101572559e-09,-1,818059493761172e-08,4,123236507869622e-07,1,948480666832997e-07,-1,933448516714155e-07
2,869999999999992e-10,2,908499382634454e-19,4,513962531794341e-10,-5,173365522667583e-08,-1,779338964110696e-07,9,319467941108304e-07,4,404016862411058e-07,-1,081459145857737e-07
2,874999999999992e-10,-2,847089493958517e-19,1,086278996873886e-09,-7,332260961993617e-08,-2,521874313315335e-07,1,208594119913560e-06,5,711344164229575e-07,1,074527716216931e-08
2,879999999999992e-10,2,939204326972422e-19,1,501309729886481e-09,-6,161528518020948e-08,-2,119209965456433e-07,1,210322300280263e-06,5,719510870223897e-07,1,301224637334614e-07
2,884999999999992e-10,-2,837560373301906e-19,1,663169666091924e-09,-1,834142010644028e-08,-6,308389250847228e-08,9,666872122855558e-07,4,568186521474840e-07,2,191099126363394e-07
2,889999999999992e-10,2,716858178318168e-19,1,577214118255590e-09,4,579879458845340e-08,1,575214033609313e-07,5,556408157077075e-07,2,625741659591695e-07,2,563442497569924e-07
2,894999999999992e-10,-2,807914220148006e-19,1,282493174343110e-09,1,143960081597934e-07,3,934562013206127e-07,8,149863165947952e-08,3,851307288823381e-08,2,342436138759734e-07
2,899999999999992e-10,2,856618614615128e-19,8,426569159361121e-10,1,697029743872503e-07,5,836802238992429e-07,-3,502276846337114e-07,-1,655039363362302e-07,1,596763786842353e-07
2,904999999999992e-10,-2,542157632946969e-19,3,344543356913999e-10,1,970141552026010e-07,6,776149129638364e-07,-6,553452462125494e-07,-3,096905889111123e-07,5,123482060447143e-08
2,909999999999992e-10,2,921734272435302e-19,-1,643193291333060e-10,1,880622307770802e-07,6,468254629197401e-07,-7,863252111003105e-07,-3,715866089043250e-07,-6,592302192676929e-08
2,914999999999991e-10,-2,714343549256007e-19,-5,856990933448136e-10,1,427493232416953e-07,4,909752304070007e-07,-7,380441075294185e-07,-3,487708434967774e-07,-1,662464048480665e-07
2,919999999999991e-10,2,609390873135279e-19,-8,798748533892527e-10,6,895181535895738e-08,2,371544233230070e-07,-5,438247674411350e-07,-2,569903626629342e-07,-2,294887168158492e-07
2,924999999999991e-10,-2,640625213065281e-19,-1,020092231855266e-09,-1,942542274248777e-08,-6,681223553658834e-08,-2,637501126972652e-07,-1,246380105730822e-07,-2,447113384854442e-07
2,929999999999991e-10,2,308164781267968e-19,-1,003826903430708e-09,-1,056060430009065e-07,-3,632237976135987e-07,3,136738869760919e-08,1,482300380507709e-08,-2,118886088886843e-07
2,934999999999991e-10,-2,295459287059154e-19,-8,504783530115665e-10,-1,735500481904011e-07,-5,969119359939154e-07,2,764385200799094e-07,1,306340567454214e-07,-1,410073991289899e-07
2,939999999999991e-10,2,221343904174403e-19,-5,962835454600037e-10,-2,112102985939978e-07,-7,264414475787753e-07,4,253969803466490e-07,2,010260120538977e-07,-4,910299889279756e-08
2,944999999999991e-10,-2,372751043496109e-19,-2,874588017370679e-10,-2,127701084128918e-07,-7,318062925280313e-07,4,588406117368626e-07,2,168301671320733e-07,4,393434872830656e-08
2,949999999999991e-10,2,345222472710344e-19,2,728722471221576e-11,-1,794631823440337e-07,-6,172497024859032e-07,3,850049651487830e-07,1,819383219452100e-07,1,197700471554046e-07
2,954999999999991e-10,-2,164698575826771e-19,3,037648309040815e-10,-1,189104794557187e-07,-4,089833753555022e-07,2,346179211584141e-07,1,108712737185088e-07,1,652911820392313e-07
2,959999999999991e-10,2,256879583289681e-19,5,079210373911825e-10,-4,322728171689271e-08,-1,486768841949622e-07,5,145618423284503e-08,2,431618462200718e-08,1,748157305944710e-07
2,964999999999991e-10,-2,300753242979493e-19,6,194394329956638e-10,3,361088018156928e-08,1,156020166434817e-07,-1,188418022204323e-07,-5,615999800018766e-08,1,505137120127778e-07
2,969999999999991e-10,2,282224397258305e-19,6,330452535239037e-10,9,854570553756896e-08,3,389403142761826e-07,-2,390618679068882e-07,-1,129713095294079e-07,1,011288666645347e-07
2,974999999999991e-10,-2,262636760353050e-19,5,575866419739249e-10,1,417868278254609e-07,4,876648020435065e-07,-2,876552610444799e-07,-1,359346507981408e-07,3,945069695701756e-08
2,979999999999991e-10,2,020173579201506e-19,4,132628943192656e-10,1,583092853987598e-07,5,444925139371531e-07,-2,617030073086394e-07,-1,236706284540986e-07,-2,078799800486033e-08
2,984999999999991e-10,-2,037114238146592e-19,2,275861950752091e-10,1,482882695239674e-07,5,100260067300838e-07,-1,754452979817339e-07,-8,290860118004606e-08,-6,786169581010626e-08
2,989999999999991e-10,1,845473033830307e-19,3,077427434119614e-11,1,164984509675069e-07,4,006873903666289e-07,-5,520047598698659e-08,-2,608559078675886e-08,-9,423937269346378e-08
2,994999999999991e-10,-1,996880173152013e-19,-1,487262900355646e-10,7,091028303576381e-08,2,438904210611323e-07,6,781105474251184e-08,3,204485818660741e-08,-9,763189442218695e-08
2,999999999999991e-10,2,236166980751353e-18,-2,953513565341336e-10,2,002186648038993e-08,6,886365754470542e-08,1,713598529393138e-07,8,097797928221071e-08,-8,230720776364116e-08
3,004999999999991e-10,-1,058791184067875e-20,-3,736499852747043e-10,-1,068552128590590e-05,-3,675202204989122e-05,3,110052109971410e-05,1,469689259285267e-05,1,811284301577559e-06
3,009999999999991e-10,2,710505431213761e-20,-4,003145120281388e-10,-1,411905147780460e-05,-4,856138295473209e-05,4,033381156710446e-05,1,906018534421129e-05,3,028198953292783e-06
3,014999999999991e-10,-1,863472483959461e-20,-3,589530462400563e-10,-8,387526649501318e-06,-2,884824765387057e-05,2,257485912597993e-05,1,066799745282575e-05,3,088583070149300e-06
3,019999999999991e-10,-8,470329472543003e-21,-2,762380368241337e-10,-9,795631436377019e-06,-3,369131490264229e-05,2,592483636739765e-05,1,225106596630075e-05,3,712816052212432e-06
3,024999999999991e-10,5,082197683525802e-21,-1,666849613030612e-10,-9,266642037018425e-06,-3,187189687434047e-05,2,394174774745711e-05,1,131393567334105e-05,3,431002935887120e-06
3,029999999999991e-10,1,016439536705160e-20,-4,607750406609144e-11,-7,028667735679464e-06,-2,417455776760107e-05,1,746167039159287e-05,8,251703996027072e-06,2,559981304803939e-06
3,034999999999991e-10,6,776263578034403e-21,6,768840841631552e-11,-3,680004350541420e-06,-1,265708966517028e-05,8,337030964442390e-06,3,939755486245727e-06,1,225201262345469e-06
3,039999999999991e-10,0,000000000000000e+00,1,596242778019073e-10,7,718708929243891e-08,2,654790095624991e-07,-1,362040960526371e-06,-6,436474051267009e-07,-4,663072049421001e-07
3,044999999999991e-10,0,000000000000000e+00,2,194039213615604e-10,3,580085582448812e-06,1,231342680868546e-05,-9,795792741990064e-06,-4,629109375025918e-06,-2,325005918583520e-06
3,049999999999991e-10,3,388131789017201e-21,2,422810921139562e-10,6,294840905227987e-06,2,165061727542079e-05,-1,562624986339409e-05,-7,384355880567382e-06,-4,087493766186284e-06
